id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
25570,air-traffic-chaos,Air Traffic Chaos,2008-09-09,,0.0,1,0,2,Nintendo DS,Action,2008
9200,imagine-poker-texas-holdem-premium,Imagine Poker ~ Texas Hold'em (premium),2008-07-11,,0.0,0,0,2,iOS,Card,2008
814526,katekyoo-hitman-reborn-kizuna-no-tag-battle,Katekyo Hitman Reborn! Battle Arena,2008-09-18,,0.0,0,0,2,PSP,"Action, Fighting",2008
752002,game-watch-collection-2,Game & Watch Collection 2,2008-12-15,,0.0,0,0,2,Nintendo DS,Arcade,2008
38715,monato-esprit,Monato Esprit,2008-09-10,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2008
38956,game-299,Трое из Простоквашино: Пришельцы в Простоквашино,2008-10-28,,0.0,1,0,2,PC,Adventure,2008
24676,imagine-wedding-designer,Imagine: Wedding Designer,2008-10-31,,0.0,0,0,2,Nintendo DS,"Casual, Educational",2008
24682,petz-rescue-ocean-patrol,Petz Rescue: Ocean Patrol,2008-10-28,,0.0,0,0,2,Nintendo DS,,2008
514880,tokyo-alice,Tokyo Alice,2008-07-31,,0.0,0,0,2,PC,Indie,2008
38679,the-three-stooges-treasure-hunt-hijinks,The Three Stooges: Treasure Hunt Hijinks,2008-06-01,,0.0,0,0,2,PC,,2008
25645,tornado,Tornado,2008-10-21,,0.0,0,0,2,"PC, Nintendo DS, macOS, Linux","Action, Simulation",2008
39641,soccer-champ,Soccer Champ,2008-05-16,,0.0,0,0,2,PC,Sports,2008
460509,fury-race-2008,Fury race 2008,2008-05-27,,0.0,0,0,2,PC,Puzzle,2008
38908,the-naked-brothers-band-the-video-game,The Naked Brothers Band: The Video Game,2008-09-15,,0.0,0,0,2,PC,Arcade,2008
39002,game-304,"Агентство ""Котопес"". По следам невиданных зверей",2008-03-21,,0.0,0,0,2,PC,Puzzle,2008
38900,betandrace,BETandRACE,2008-08-04,,0.0,0,0,2,PC,Racing,2008
39134,darkeden,DarkEden,2008-02-12,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2008
25756,happy-cooking,Happy Cooking,2008-12-02,,0.0,1,0,2,Nintendo DS,,2008
39086,amju-pet-zoo,Amju Pet Zoo,2008-11-28,,0.0,0,0,2,PC,Arcade,2008
332701,cartoon-doll-emporium,Cartoon Doll Emporium,2008-12-23,,0.0,0,0,2,PC,Arcade,2008
38201,jamster-allstars,Jamster Allstars!,2008-07-01,,0.0,0,0,2,"PC, PlayStation 2",Arcade,2008
38797,the-history-channel-monster-quest,The History Channel: Monster Quest,2008-06-20,,0.0,0,0,2,PC,,2008
41895,foldit,Foldit,2008-05-08,,0.0,0,0,2,PC,"Educational, Puzzle",2008
38759,home-sweet-home-2-kitchens-and-baths,Home Sweet Home 2: Kitchens and Baths,2008-09-04,,0.0,0,0,2,PC,Strategy,2008
38631,the-hardy-boys-the-hidden-theft,The Hardy Boys: The Hidden Theft,2008-09-30,,0.0,1,0,2,PC,"Adventure, Puzzle",2008
38980,doxan,Doxan,2008-10-01,,0.0,0,0,2,PC,"Arcade, Action",2008
39015,call-of-atlantis,Call of Atlantis,2008-11-12,,0.0,0,0,2,PC,,2008
38697,opera-slinger,Opera Slinger,2008-06-27,,0.0,0,0,2,PC,Arcade,2008
25358,riot-zone,Riot Zone,2008-01-14,,0.0,0,0,2,Wii,,2008
357813,fatetiger-colosseum-upper,Fate/Tiger Colosseum Upper,2008-08-28,,0.0,0,0,2,PSP,"Action, Fighting",2008
38531,gems-quest,Gems Quest,2008-03-12,,0.0,0,0,2,PC,Puzzle,2008
38893,turbo-fiesta,Turbo Fiesta,2008-09-16,,0.0,0,0,2,PC,Arcade,2008
25357,kidz-sports-ice-hockey,Kidz Sports: Ice Hockey,2008-01-14,,0.0,1,0,2,Wii,,2008
25623,heavy-armor-brigade,Heavy Armor Brigade,2008-10-14,,0.0,0,0,2,Nintendo DS,,2008
41822,talisman-online,Talisman Online,2008-03-12,,0.0,2,0,2,PC,RPG,2008
38583,driving-speed-2,Driving Speed 2,2008-04-12,,0.0,0,0,2,PC,"Racing, Arcade",2008
37878,saga-online,SAGA Online,2008-03-04,,0.0,0,0,2,PC,Strategy,2008
38565,sho-online,Sho Online,2008-06-17,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2008
24638,cuesports-pool-revolution,Cue Sports: Pool Revolution,2008-12-29,,0.0,0,0,2,Wii,Action,2008
38840,mercedes-clc-dream-test-drive,Mercedes CLC Dream Test Drive,2008-09-16,,0.0,0,0,2,PC,"Racing, Arcade",2008
24694,ener-g-gym-rockets,Ener-G Gym Rockets,2008-12-17,,0.0,0,0,2,Nintendo DS,"Educational, Action, Simulation, Sports",2008
38823,game-281,"Агентство ""Котопес"". Остров доктора Крысарди",2008-09-19,,0.0,1,0,2,PC,Puzzle,2008
25533,puzzler-collection,Puzzler Collection,2008-07-29,,0.0,0,0,2,"Nintendo DS, Wii",,2008
25731,petz-monkeyz-house,Petz Monkeyz House,2008-11-18,,0.0,1,0,2,Nintendo DS,,2008
40230,stoneloops-of-jurassica,StoneLoops! of Jurassica,2008-03-26,,0.0,0,0,2,PC,Arcade,2008
139256,kingdom-hearts-mobile,Kingdom Hearts Mobile,2008-12-15,,0.0,1,0,2,,RPG,2008
409590,soul-eater-monotone-princess,Soul Eater: Monotone Princess,2008-09-25,,0.0,1,0,2,Wii,"Adventure, Action",2008
358998,bomberman-land-wii,Bomberman Land (Wii),2008-01-29,57.0,0.0,0,0,2,Wii,Action,2008
39751,elements-2008,Elements (2008),2008-02-01,,0.0,0,0,2,PC,Puzzle,2008
24695,ener-g-dance-squad,Ener-G Dance Squad,2008-06-28,,0.0,0,0,2,Nintendo DS,"Educational, Action, Simulation",2008
5429,go-sports-skydiving,Go! Sports Skydiving,2008-02-07,,0.0,0,0,2,PlayStation 3,"Simulation, Sports",2008
331390,naruto-ultimate-ninja-heroes-2-the-phantom-fortr-2,Naruto: Ultimate Ninja Heroes 2 - The Phantom Fortress,2008-06-24,,0.0,0,0,2,PSP,"Arcade, Fighting",2008
331776,dance-dance-revolution-x,Dance Dance Revolution X,2008-09-16,,0.0,0,0,2,PlayStation 2,Arcade,2008
40915,stand-ofood-2,Stand O'Food 2,2008-07-04,,0.0,0,0,2,PC,"Strategy, Arcade",2008
35167,hoyle-casino-games-2009,Hoyle Casino Games (2009),2008-09-25,,0.0,0,0,2,PC,Card,2008
38977,rtl-winter-sports-2009-the-next-challenge,RTL Winter Sports 2009: The Next Challenge,2008-11-27,,0.0,0,0,2,PC,Sports,2008
25651,backyard-football-09,Backyard Football '09,2008-10-21,,0.0,0,0,2,"PC, Nintendo DS, PlayStation 2, Wii",Sports,2008
38548,a-b-o-o,A-B-O-O,2008-03-25,,0.0,0,0,2,PC,Puzzle,2008
39449,apassionata,Apassionata,2008-11-13,,0.0,0,0,2,PC,"Arcade, Sports",2008
38664,stoneage-2,StoneAge 2,2008-01-01,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2008
38698,dirty-split,Dirty Split,2008-06-25,,0.0,0,0,2,PC,Adventure,2008
38488,deadliest-catch-alaskan-storm,Deadliest Catch: Alaskan Storm,2008-08-18,,0.0,0,0,2,PC,"Arcade, Simulation",2008
741544,esklavos-c17,Esklavos c17,2008-10-09,,0.0,0,0,2,PC,Puzzle,2008
34595,deer-hunter-tournament,Deer Hunter Tournament,2008-10-20,,0.0,1,0,2,PC,Sports,2008
39133,mr-biscuits-case-of-the-ocean-pearl,Mr. Biscuits: Case of the Ocean Pearl,2008-12-18,,0.0,0,0,2,PC,,2008
38917,happy-tails-animal-shelter,Happy Tails: Animal Shelter,2008-08-25,,0.0,0,0,2,PC,Strategy,2008
39225,pain-amusement-park,PAIN: Amusement Park,2008-09-11,,0.0,0,0,2,PlayStation 3,,2008
25544,wordmaster,Wordmaster,2008-08-12,,0.0,0,0,2,"PC, Nintendo DS, macOS, Linux","Casual, Indie",2008
32406,game-52,Резня в космосе,2008-10-23,,0.0,0,0,2,PC,Arcade,2008
38976,hellspeed,Hellspeed,2008-11-06,,0.0,0,0,2,PC,"Racing, Arcade",2008
334279,jaspers-journeys,Jasper's Journeys,2008-02-14,,0.0,0,0,2,"PC, Classic Macintosh",Arcade,2008
38655,rail-simulator-the-isle-of-wight,Rail Simulator: The Isle of Wight,2008-07-18,,0.0,0,0,2,PC,Simulation,2008
25739,skate-it,Skate It,2008-11-19,70.0,0.0,0,0,2,"iOS, Nintendo DS, Wii",Simulation,2008
38983,2weistein-das-geheimnis-des-roten-drachen,2weistein: Das Geheimnis des roten Drachen,2008-09-02,,0.0,0,0,2,PC,"Educational, Arcade",2008
741535,ainevoltas-ii,Ainevoltas II,2008-03-12,,0.0,0,0,2,PC,"Platformer, RPG",2008
960871,pet-show-craze,Шоу домашних животных,2008-12-31,,0.0,1,0,2,PC,"Casual, Family, Simulation",2008
32165,timequest-2008,TimeQuest (2008),2008-08-01,,0.0,0,0,2,PC,Arcade,2008
33911,sallys-spa,Sally's Spa,2008-06-04,,0.0,0,0,2,"PC, iOS, Android, macOS","Casual, Strategy, Arcade, Action",2008
25382,paws-claws-pet-resort-2,Paws & Claws: Pet Resort,2008-01-01,,0.0,0,0,2,"PC, Nintendo DS",Strategy,2008
25462,disneys-cory-in-the-house,Disney's Cory in the House,2008-04-22,,0.0,0,0,2,Nintendo DS,,2008
25779,summer-sports-2-island-sports-party,Summer Sports 2: Island Sports Party,2008-12-19,,0.0,1,0,2,Wii,,2008
25524,we-love-golf,We Love Golf!,2008-07-15,,0.0,0,0,2,Wii,,2008
34622,eternal-eden,Eternal Eden,2008-12-12,,0.0,2,0,2,PC,RPG,2008
26261,the-amazing-brain-train,The Amazing Brain Train!,2008-04-30,,0.0,0,0,2,"PC, Wii",,2008
330554,spore-origins,Spore Origins,2008-08-25,,0.0,0,0,2,iOS,Arcade,2008
490421,chicken-smoothie,Chicken Smoothie,2008-04-08,,0.0,1,0,2,PC,Casual,2008
333959,halo-3-heroic-map-pack,Halo 3 Heroic Map Pack,2008-03-18,,0.0,1,0,2,Xbox 360,"Shooter, Action",2008
356995,macross-ace-frontier,Macross Ace Frontier,2008-10-09,,0.0,0,0,2,PSP,Action,2008
37931,1701-ad-the-sunken-dragon,1701 A.D.: The Sunken Dragon,2008-03-01,,0.0,0,0,2,PC,Strategy,2008
39825,x-plane-9,X-Plane 9,2008-04-14,,0.0,1,0,2,PC,Simulation,2008
24693,ener-g-horse-riders,Ener-G Horse Riders,2008-08-11,,0.0,0,0,2,Nintendo DS,"Racing, Action, Simulation, Sports",2008
24677,imagine-interior-designer,Imagine: Interior Designer,2008-10-06,,0.0,0,0,2,Nintendo DS,"Casual, Educational, Simulation",2008
38541,game-270,Маджонг. Тайны прошлого,2008-02-15,,0.0,0,0,2,PC,Board Games,2008
2529,bounce-on,Bounce On,2008-12-21,,0.0,0,0,2,iOS,"Family, Adventure",2008
289943,gtr-evolution-race-07,GTR Evolution + Race 07,2008-09-01,,0.0,0,0,2,PC,,2008
39208,ultimate-monster-trucks,Ultimate Monster Trucks,2008-07-01,,0.0,1,0,2,PC,"Racing, Arcade",2008
24730,my-chinese-coach,My Chinese Coach,2008-08-26,,0.0,0,0,2,Nintendo DS,Educational,2008
25656,wonder-pets-save-the-animals,Wonder Pets! Save the Animals!,2008-10-27,,0.0,0,0,2,Nintendo DS,,2008
25517,wonder-world-amusement-park,Wonder World Amusement Park,2008-07-08,,0.0,0,0,2,"Nintendo DS, Wii",,2008
24646,winter-sports-2-the-next-challenge,Winter Sports 2: The Next Challenge,2008-11-25,,0.0,0,0,2,"Nintendo DS, Wii",,2008
393511,i-dont-even-know,I Don't Even Know,2008-07-22,,0.0,0,0,2,Web,"Indie, Puzzle",2008
552929,1000-bornes,1000 Bornes,2008-11-14,,0.0,0,0,2,Nintendo DS,Board Games,2008
38706,birth-of-america-2-wars-in-america-1750-1815,Birth of America 2: Wars in America 1750-1815,2008-08-07,,0.0,0,0,2,PC,Strategy,2008
39631,mystery-chronicles-murder-among-friends,Mystery Chronicles: Murder Among Friends,2008-09-01,,0.0,0,0,2,PC,,2008
24798,kidz-sports-basketball,Kidz Sports: Basketball,2008-01-02,,0.0,0,0,2,Wii,,2008
25661,dora-the-explorer-dora-saves-the-snow-princess,Dora the Explorer: Dora Saves the Snow Princess,2008-10-27,47.0,0.0,0,0,2,"PC, Nintendo DS, PlayStation 2, Wii","Platformer, Action",2008
5466,fatal-inertia-ex-trial-version-upgrade,Fatal Inertia EX Trial Version Upgrade,2008-06-19,,0.0,0,0,2,PlayStation 3,,2008
5438,mesmerize-trace,Mesmerize: Trace,2008-01-17,,0.0,0,0,2,PlayStation 3,,2008
5457,siren-blood-curse-episodes-1-4,Siren: Blood Curse Episodes 1-4,2008-07-24,,0.0,0,0,2,PlayStation 3,Action,2008
5459,siren-blood-curse-episodes-5-8,Siren: Blood Curse Episodes 5-8,2008-07-24,,0.0,0,0,2,PlayStation 3,Action,2008
25536,pajama-sam-dont-fear-the-dark,Pajama Sam: Don't Fear the Dark,2008-08-19,,0.0,0,0,2,Wii,Adventure,2008
951971,fantage,Fantage,2008-03-17,,0.0,0,0,2,PC,"Massively Multiplayer, RPG",2008
38999,top-chef-the-game,Top Chef: The Game,2008-11-11,,0.0,0,0,2,PC,Arcade,2008
39008,xorbic,xOrbic,2008-11-28,,0.0,1,0,2,PC,"RPG, Puzzle",2008
25406,fantasy-aquarium,Fantasy Aquarium,2008-02-26,,0.0,0,0,2,"PC, Nintendo DS","Casual, Indie, Simulation",2008
25583,dropcast,Dropcast,2008-09-22,,0.0,0,0,2,Nintendo DS,,2008
38963,global-conflicts-latin-america,Global Conflicts: Latin America,2008-10-20,,0.0,1,0,2,"PC, macOS","Adventure, RPG",2008
961847,the-rise-of-a-king,The Rise of a King,2008-08-12,,0.0,1,0,2,PC,RPG,2008
38726,firetrap,FireTrap,2008-07-09,,0.0,0,0,2,PC,Action,2008
38783,strategic-command-wwii-pacific-theater,Strategic Command: WWII Pacific Theater,2008-12-08,,0.0,0,0,2,PC,Strategy,2008
38974,the-red-cross-game-emergency-response-unit,The Red Cross Game: Emergency Response Unit,2008-10-23,,0.0,0,0,2,PC,Strategy,2008
39606,yofrankie,YoFrankie!,2008-11-15,,0.0,0,0,2,PC,Arcade,2008
25594,brothers-in-arms-double-time,Brothers in Arms Double Time,2008-09-23,45.0,0.0,0,0,2,Wii,"Shooter, Action",2008
739517,magical-chaser-stardust-of-dreams,Magical Chaser: Stardust of Dreams,2008-01-01,,0.0,0,0,2,PC,Fighting,2008
368112,median-xl,Median XL,2008-10-01,,0.0,2,0,2,PC,"Action, RPG",2008
39386,fitness-frenzy,Fitness Frenzy,2008-06-23,,0.0,0,0,2,PC,Strategy,2008
40211,eroi-3d,Eroi 3D,2008-04-25,,0.0,0,0,2,PC,Adventure,2008
38440,game-261,Третий срок,2008-02-13,,0.0,1,0,2,PC,Adventure,2008
25738,amazing-adventures-the-forgotten-ruins,Amazing Adventures The Forgotten Ruins,2008-11-18,,0.0,0,0,2,Nintendo DS,,2008
25641,are-you-smarter-than-a-5th-grader-make-the-grade,Are You Smarter Than a 5th Grader? Make The Grade!,2008-10-20,,0.0,0,0,2,Nintendo DS,,2008
527976,amazing-adventures-the-forgotten-ruins-2,Amazing Adventures: The Forgotten Ruins,2008-11-11,,0.0,0,0,2,Nintendo DS,Casual,2008
38487,commander-napoleon-at-war,Commander: Napoleon at War,2008-09-29,,0.0,0,0,2,PC,Strategy,2008
739572,micropolis-2008,Micropolis (2008),2008-01-01,,0.0,0,0,2,PC,Simulation,2008
961846,the-rise-of-a-knight,The Rise of a Knight,2008-03-15,,0.0,1,0,2,PC,RPG,2008
959925,antitetris,AntiTetris,2008-07-06,,0.0,0,0,2,"PC, PSP",Arcade,2008
25736,calvin-tuckers-redneck-jamboree,Calvin Tucker's Redneck Jamboree,2008-11-17,,0.0,0,0,2,"PC, Wii",Arcade,2008
38489,core-fighter,Core Fighter,2008-02-26,,0.0,0,0,2,PC,Arcade,2008
38813,cellzenith,CellZenith,2008-09-30,,0.0,0,0,2,PC,Arcade,2008
38867,crazy-bunny,Crazy Bunny,2008-05-14,,0.0,0,0,2,PC,Arcade,2008
38677,crumb,Crumb,2008-06-19,,0.0,0,0,2,PC,Puzzle,2008
412968,draglade-2,Draglade 2,2008-01-01,,0.0,1,0,2,Nintendo DS,"Platformer, Action, Fighting",2008
39174,8-bit-killer,8-Bit Killer,2008-12-01,,0.0,0,0,2,PC,"Shooter, Action",2008
24737,gley-lancer,Gley Lancer,2008-07-21,,0.0,0,0,2,Wii,,2008
25780,mystery-pi-portrait-of-a-thief,Mystery P.I. - Portrait of a Thief,2008-12-19,,0.0,0,0,2,Nintendo DS,,2008
25375,myth-makers-orbs-of-dooms,Myth Makers: Orbs of Doom,2008-01-22,,0.0,0,0,2,"PlayStation 2, Wii",Puzzle,2008
38647,top-trumps-doctor-who,Top Trumps: Doctor Who,2008-05-16,,0.0,1,0,2,PC,Card,2008
39245,dress-up-rush,Dress Up Rush,2008-07-03,,0.0,1,0,2,PC,Arcade,2008
25531,summer-athletics-the-ultimate-challenge,Summer Athletics: The Ultimate Challenge,2008-07-29,,0.0,0,6,2,Wii,,2008
335505,rainbow-web-2,Rainbow Web 2,2008-03-05,,0.0,1,0,2,"PC, iOS","Casual, Puzzle",2008
24775,major-league-baseball-2k8,Major League Baseball 2K8,2008-03-03,,0.0,1,0,2,Wii,,2008
25613,game-party-2,Game Party 2,2008-10-07,,0.0,0,0,2,Wii,,2008
252073,kbreakout,KBreakout,2008-01-01,,0.0,1,0,2,Linux,Arcade,2008
25719,chrysler-classic-racing,Chrysler Classic Racing,2008-11-17,,0.0,0,0,2,Wii,,2008
24657,imagine-movie-star,Imagine: Movie Star,2008-12-02,,0.0,0,0,2,Nintendo DS,"Casual, Action, Simulation",2008
39938,mystery-stories-island-of-hope,Mystery Stories: Island of Hope,2008-07-04,,0.0,0,0,2,PC,,2008
739536,epic-mafia,Epic Mafia,2008-01-01,,0.0,0,0,2,PC,"Strategy, Massively Multiplayer",2008
38445,secret-of-the-solstice,Secret of the Solstice,2008-01-11,,0.0,1,0,2,PC,"Massively Multiplayer, RPG",2008
38744,lets-ride-riding-star,Let's Ride! Riding Star,2008-07-14,,0.0,0,0,2,PC,Sports,2008
39836,tasty-shafts,Tasty Shafts,2008-12-10,,0.0,0,0,2,PC,Adventure,2008
413013,ninja-town,Ninja Town,2008-11-08,,0.0,1,0,2,,"Casual, Strategy, Action",2008
25581,my-little-pony-pinkie-pies-party,My Little Pony: Pinkie Pie's Party,2008-09-22,,0.0,1,0,2,Nintendo DS,,2008
25650,carnival-games-minigolf,Carnival Games MiniGolf,2008-10-21,,0.0,0,0,2,Wii,,2008
24652,mushroom-men-rise-of-the-fungi,Mushroom Men: Rise of the Fungi,2008-12-02,,0.0,0,0,2,Nintendo DS,,2008
357876,atv-offroad-fury-blazin-trails,ATV Offroad Fury: Blazin' Trails,2008-05-06,,0.0,1,0,2,PSP,Action,2008
24739,izuna-2-the-unemployed-ninja-returns,Izuna 2: The Unemployed Ninja Returns,2008-07-22,,0.0,1,0,2,Nintendo DS,,2008
24745,my-weight-loss-coach,My Weight Loss Coach,2008-06-24,,0.0,0,0,2,Nintendo DS,,2008
614977,hotel-giant-ds,Hotel Giant DS,2008-11-28,,0.0,0,0,2,Nintendo DS,"Strategy, Simulation",2008
9175,imagine-poker-a-texas-holdem-series-against-colorf,Imagine Poker ~ a Texas Hold'em series against colorful characters from world history!,2008-12-17,,0.0,0,0,2,iOS,Card,2008
808798,ocha-ken-no-heya-ds-3,Ocha-Ken no Heya DS 3,2008-05-22,,0.0,0,0,2,Nintendo DS,"Casual, Simulation",2008
810279,ocha-ken-no-daibouken-2-yume-ippai-no-omocha-bako,Ocha-Ken no Daibouken 2: Yume Ippai no Omocha-Bako,2008-12-18,,0.0,0,0,2,Nintendo DS,"Platformer, Adventure, Action, Puzzle",2008
218280,british-domino,British Domino,2008-11-13,,0.0,0,0,2,iOS,"Strategy, Board Games",2008
734635,rockman-7-famicom,Rockman 7 Famicom,2008-07-30,,0.0,0,0,2,PC,Platformer,2008
783736,tamagotchi-no-kira-kira-omisetchi,Tamagotchi no Kira Kira Omisetchi,2008-12-28,,0.0,0,0,2,Nintendo DS,"Casual, Simulation",2008
38712,rail-simulator-official-expansion-pack,Rail Simulator Official Expansion Pack,2008-03-20,,0.0,0,0,2,PC,Simulation,2008
24627,my-pet-shop,My Pet Shop,2008-07-10,,0.0,0,0,2,Nintendo DS,"Casual, Strategy, Educational",2008
25404,petz-wild-animals-tigerz,Petz Wild Animals: Tigerz,2008-02-26,,0.0,2,0,2,Nintendo DS,,2008
25502,petz-dogz-fashion,Petz Dogz Fashion,2008-06-19,,0.0,0,0,2,Nintendo DS,,2008
59131,eyetoy-play-pom-pom-party,EyeToy Play: Pom Pom Party,2008-11-12,,0.0,0,0,2,PlayStation 2,"Family, Action",2008
40207,monopoly-2008,Monopoly (2008),2008-10-20,,0.0,0,0,2,"PlayStation 3, PlayStation 2",Board Games,2008
357838,dj-max-portable-3,DJ Max Portable 3,2008-03-07,,0.0,1,0,2,PSP,Action,2008
39466,mystery-stories-berlin-nights,Mystery Stories: Berlin Nights,2008-11-17,,0.0,0,0,2,PC,,2008
39107,the-secret-of-margrave-manor,The Secret of Margrave Manor,2008-06-07,,0.0,0,0,2,PC,,2008
25362,monster-trux-offroad,Monster Trux: Offroad,2008-01-15,,0.0,0,0,2,Wii,,2008
25741,ultimate-band,Ultimate Band,2008-11-22,,0.0,0,0,2,"Nintendo DS, Wii",,2008
736292,super-bomba-patch,Super Bomba Patch,2008-01-01,,0.0,0,0,2,"PC, PlayStation 5, PlayStation 4, Android, Xbox 360, PlayStation 3, PlayStation 2, PSP",Sports,2008
736221,violet-2008,Violet (2008),2008-01-01,,0.0,0,0,2,PC,Casual,2008
40745,incredibasketball,Incredibasketball,2008-07-04,,0.0,0,0,2,PC,"Arcade, Sports",2008
39099,the-magic-roundabout,The Magic Roundabout,2008-11-28,,0.0,0,0,2,"PC, Nintendo DS",Arcade,2008
960443,morskoi-boi-podvodnaia-voina,Морской бой : Подводная Война,2008-09-17,,0.0,1,0,2,PC,"Casual, Family, Arcade",2008
25639,back-at-the-barnyard-slop-bucket-games,Back at the Barnyard: Slop Bucket Games,2008-10-20,,0.0,0,0,2,Nintendo DS,,2008
39790,boulder-match-4,Boulder Match 4,2008-02-22,,0.0,0,0,2,PC,Arcade,2008
38271,kwari,Kwari,2008-01-07,,0.0,0,0,2,PC,"Shooter, Action",2008
25682,tropix,Tropix!,2008-11-04,,0.0,1,0,2,"PC, Nintendo DS","Casual, Arcade, Puzzle",2008
35436,diamonds-in-the-rough,Diamonds in the Rough,2008-03-18,,0.0,0,0,2,PC,Adventure,2008
38551,toy-golf-extreme,Toy Golf Extreme,2008-03-01,,0.0,0,0,2,PC,Sports,2008
38905,facewound,Facewound,2008-04-02,,0.0,1,0,2,PC,Arcade,2008
39072,qwak,Qwak,2008-11-26,,0.0,0,0,2,PC,Arcade,2008
38927,game-294,Сумотоха,2008-10-02,,0.0,1,0,2,PC,Arcade,2008
39164,little-ghost,Little Ghost,2008-12-08,,0.0,0,0,2,PC,Arcade,2008
38555,war-plan-pacific,War Plan Pacific,2008-12-16,,0.0,0,0,2,PC,Strategy,2008
25568,hells-kitchen-the-video-game,Hell's Kitchen: The Video Game,2008-06-02,,0.0,0,0,2,"PC, Nintendo DS, Wii",Arcade,2008
38733,futureu,futureU,2008-08-01,,0.0,0,0,2,PC,Educational,2008
25447,fantasy-zone,Fantasy Zone,2008-04-14,,0.0,1,0,2,Wii,,2008
24756,ninja-combat,Ninja Combat,2008-06-02,,0.0,1,0,2,Wii,,2008
38112,lost-empire-immortals,Lost Empire: Immortals,2008-03-11,,0.0,0,0,1,PC,Strategy,2008
38914,peppa-pig-puddles-of-fun,Peppa Pig: Puddles of Fun,2008-09-01,,0.0,0,0,1,PC,"Educational, Board Games, Puzzle",2008
25388,command-destroy,Command & Destroy,2008-02-12,,0.0,0,0,1,Nintendo DS,,2008
25423,cocoto-magic-circus,Cocoto Magic Circus,2008-03-12,,0.0,0,0,1,Wii,,2008
25433,diary-girl,Diary Girl,2008-03-18,,0.0,0,0,1,Nintendo DS,,2008
25442,bases-loaded,Bases Loaded,2008-04-07,,0.0,0,0,1,"Nintendo 3DS, Wii U, Wii",,2008
25520,ducati-moto,Ducati Moto,2008-07-08,,0.0,0,0,1,Nintendo DS,,2008
25541,quick-yoga-training,Quick Yoga Training,2008-08-05,,0.0,0,0,1,Nintendo DS,,2008
25571,active-life-outdoor-challenge,Active Life: Outdoor Challenge,2008-09-09,,0.0,0,0,1,Wii,,2008
25590,my-sat-coach,My SAT Coach,2008-09-23,,0.0,0,0,1,Nintendo DS,,2008
25619,rock-university-presents-the-naked-brothers-band,Rock University Presents the Naked Brothers Band,2008-10-13,,0.0,0,0,1,"Nintendo DS, Wii",,2008
25636,pass-the-pigs,Pass the Pigs,2008-10-20,,0.0,0,0,1,Nintendo DS,,2008
25665,zenses-rainforest,Zenses Rainforest,2008-10-28,,0.0,0,0,1,Nintendo DS,,2008
25767,drivers-ed-portable,Drivers Ed Portable,2008-12-09,,0.0,0,0,1,Nintendo DS,,2008
25768,left-brain-right-brain-2,Left Brain Right Brain 2,2008-12-10,,0.0,0,0,1,Nintendo DS,,2008
25783,story-hour-fairy-tales,Story Hour: Fairy Tales,2008-12-28,,0.0,0,0,1,Wii,,2008
24668,mms-adventure,M&M's Adventure,2008-11-13,,0.0,0,0,1,Wii,,2008
23948,skykid,SkyKid,2008-05-19,,0.0,0,0,1,"Wii U, Wii",,2008
38739,machine-hell-2,Machine Hell 2,2008-05-30,,0.0,0,0,1,PC,Arcade,2008
38844,dino-speedboat,Dino SpeedBoat,2008-06-30,,0.0,0,0,1,PC,"Racing, Arcade",2008
25569,cabelas-legendary-adventures,Cabela's Legendary Adventures,2008-09-09,,0.0,0,0,1,Wii,,2008
25602,ten-pin-alley-2,Ten Pin Alley 2,2008-10-05,,0.0,0,0,1,Wii,,2008
39363,the-hidden-object-show,The Hidden Object Show,2008-03-16,,0.0,0,0,1,PC,,2008
38521,the-water-horse-legend-of-the-deep,The Water Horse: Legend of the Deep,2008-03-14,,0.0,0,0,1,PC,Arcade,2008
720933,tatsunoko-vs-capcom-cross-generation-of-heroes,Tatsunoko Vs. Capcom: Cross Generation of Heroes,2008-12-11,,0.0,1,0,1,Wii,Fighting,2008
24651,my-fitness-coach,My Fitness Coach,2008-12-02,,0.0,0,0,1,Wii,,2008
25667,twin-strike-operation-thunder,Twin Strike: Operation Thunder,2008-10-28,,0.0,0,0,1,Wii,,2008
